city,avgCoveredCharges,averagePayments
CONCORD,17245,5164
DERRY,20395,4001
DOVER,14213,4184
EXETER,14176,4104
LEBANON,13992,6194
MANCHESTER,14376,4167
NASHUA,15394,4349
PORTSMOUTH,19544,4026
