city,avgCoveredCharges,averagePayments
CONCORD,64843,13788
DOVER,69878,18341
EXETER,57428,11753
LEBANON,43801,17669
MANCHESTER,50383,14516
NASHUA,47984,13331
PORTSMOUTH,70188,14286
