city,avgCoveredCharges,averagePayments
CONCORD,23963,7359
DOVER,16336,4400
EXETER,16104,4854
LEBANON,16910,6829
MANCHESTER,10080,5168
NASHUA,11560,4628
PORTSMOUTH,15607,4277
