city,avgCoveredCharges,averagePayments
CONCORD,36605,12713
DERRY,34923,10089
EXETER,28980,10099
KEENE,24482,11700
LEBANON,38779,17632
MANCHESTER,27421,10559
NASHUA,34303,13136
