city,avgCoveredCharges,averagePayments
CONCORD,28565,7807
DERRY,29938,7612
DOVER,23471,7510
EXETER,18011,6889
KEENE,14848,8077
LEBANON,25581,10925
MANCHESTER,20124,7740
NASHUA,18738,7260
PORTSMOUTH,23457,6859
ROCHESTER,27960,8377
