city,avgCoveredCharges,averagePayments
CONCORD,13217,4379
DERRY,15094,3929
DOVER,14006,4233
EXETER,12559,4090
KEENE,9941,4806
LACONIA,16014,4901
LEBANON,12369,7401
MANCHESTER,13807,4102
NASHUA,12423,4443
PORTSMOUTH,16346,4098
ROCHESTER,13292,4500
