city,avgCoveredCharges,averagePayments
CONCORD,20090,6537
DERRY,17313,5939
DOVER,15535,6031
EXETER,19982,6734
KEENE,14357,7424
LACONIA,21683,6933
LEBANON,23602,9774
MANCHESTER,16139,6089
NASHUA,15087,6693
PORTSMOUTH,20786,5896
ROCHESTER,16070,6472
