city,avgCoveredCharges,averagePayments
CONCORD,24942,10022
DERRY,23735,8787
DOVER,23999,10113
EXETER,30806,10189
KEENE,29619,14576
LACONIA,28012,10532
LEBANON,33742,15472
MANCHESTER,24796,9692
NASHUA,27732,11023
PORTSMOUTH,50804,13364
ROCHESTER,22550,9770
