city,avgCoveredCharges,averagePayments
CONCORD,11252,3770
DERRY,14271,3402
DOVER,12575,4274
EXETER,8587,3540
KEENE,9697,4142
LACONIA,16123,3771
LEBANON,10080,5353
MANCHESTER,12447,3709
NASHUA,9855,3772
PORTSMOUTH,15014,3414
ROCHESTER,12920,3641
