city,avgCoveredCharges,averagePayments
CONCORD,12824,4336
DERRY,13331,4064
DOVER,12852,4220
EXETER,12333,4084
KEENE,11338,4939
LACONIA,17572,5180
LEBANON,17375,7273
MANCHESTER,12412,4184
NASHUA,12250,4589
PORTSMOUTH,14947,4549
ROCHESTER,14480,4317
