city,avgCoveredCharges,averagePayments
CONCORD,13125,3661
DOVER,16916,3672
EXETER,13168,3282
LEBANON,12379,5114
MANCHESTER,18902,3887
NASHUA,11750,3616
PORTSMOUTH,15584,3574
ROCHESTER,12274,3706
