city,avgCoveredCharges,averagePayments
CONCORD,13820,5395
DOVER,16212,4897
EXETER,12672,4749
LEBANON,15377,7456
MANCHESTER,13704,5063
NASHUA,13270,5311
PORTSMOUTH,19810,4758
ROCHESTER,18447,5072
