city,avgCoveredCharges,averagePayments
CONCORD,72884,20959
DERRY,58391,15274
DOVER,55070,16770
EXETER,38218,16289
KEENE,42210,18941
LACONIA,57836,17285
LEBANON,45243,22544
MANCHESTER,47249,15620
NASHUA,41958,16367
PORTSMOUTH,75699,15376
