city,avgCoveredCharges,averagePayments
CONCORD,15424,6503
DOVER,14211,6113
EXETER,20219,6870
KEENE,22731,7194
LEBANON,20018,9487
MANCHESTER,17585,6165
NASHUA,16138,5992
PORTSMOUTH,18955,5841
