city,avgCoveredCharges,averagePayments
CONCORD,20600,7238
DOVER,25574,7672
EXETER,19993,6528
LEBANON,27397,10690
MANCHESTER,17800,7492
NASHUA,13184,7245
PORTSMOUTH,33486,6920
