city,avgCoveredCharges,averagePayments
CONCORD,28872,12068
DERRY,36524,11359
DOVER,35984,11560
EXETER,33519,12127
KEENE,25429,13073
LACONIA,32518,11818
LEBANON,37090,17644
MANCHESTER,36807,12475
NASHUA,24174,11566
PORTSMOUTH,37054,11172
ROCHESTER,29140,11461
