city,avgCoveredCharges,averagePayments
CONCORD,14444,4754
DERRY,17129,4999
DOVER,16255,4476
EXETER,16486,4423
KEENE,12617,5260
LACONIA,18192,5306
LEBANON,15544,6737
MANCHESTER,13862,4594
NASHUA,14656,4761
PORTSMOUTH,20002,4340
ROCHESTER,12318,4645
