city,avgCoveredCharges,averagePayments
BRIDGEPORT,37203,8917
DANBURY,29525,8638
FARMINGTON,17266,12292
GREENWICH,34790,7510
HARTFORD,26626,9822
MIDDLETOWN,55901,8067
NEW BRITAIN,21644,8220
NEW HAVEN,41761,11240
NEW LONDON,23603,8361
NORWALK,42812,8589
NORWICH,21767,8353
STAMFORD,49060,8560
WATERBURY,35342,8750
