city,avgCoveredCharges,averagePayments
BRIDGEPORT,24500,7730
DANBURY,14258,7972
GREENWICH,29396,6800
HARTFORD,22451,8335
NEW BRITAIN,12488,6970
NEW HAVEN,29398,10184
NEW LONDON,15060,6679
NORWALK,26085,7373
NORWICH,17232,6936
