city,avgCoveredCharges,averagePayments
BRIDGEPORT,20861,9375
DANBURY,19195,7355
GREENWICH,19020,6460
HARTFORD,22351,8721
MERIDEN,12455,6606
MIDDLETOWN,26649,6639
NEW BRITAIN,15520,7027
NEW HAVEN,35145,10316
NEW LONDON,14879,7116
NORWALK,18164,6981
NORWICH,17903,6443
STAMFORD,29903,6779
TORRINGTON,9852,6463
WATERBURY,12807,8027
WILLIMANTIC,9818,8624
