city,avgCoveredCharges,averagePayments
BRIDGEPORT,18493,6327
BRISTOL,19451,4793
DANBURY,12612,5606
DERBY,15796,5635
FARMINGTON,13051,8275
GREENWICH,19686,5253
HARTFORD,20525,6272
MANCHESTER,14860,4793
MERIDEN,16941,5149
MIDDLETOWN,27720,5228
NEW BRITAIN,15566,5612
NEW HAVEN,20392,6802
NEW LONDON,15421,5107
NORWALK,20345,5804
NORWICH,11522,5419
PUTNAM,11040,4766
SHARON,14541,6631
STAMFORD,36773,5924
TORRINGTON,6806,4920
WATERBURY,19617,5955
WILLIMANTIC,12908,6449
