city,avgCoveredCharges,averagePayments
BRIDGEPORT,46123,14632
DANBURY,36226,13849
FARMINGTON,29930,16928
HARTFORD,34451,15214
MIDDLETOWN,34796,10932
NEW BRITAIN,24573,11652
NEW HAVEN,66330,17929
NEW LONDON,23547,11704
NORWICH,15146,9871
STAMFORD,79303,15541
TORRINGTON,11602,10434
WATERBURY,36646,12915
