city,avgCoveredCharges,averagePayments
BRIDGEPORT,23064,7292
BRISTOL,14028,5217
DANBURY,17725,6379
DERBY,16940,6503
FARMINGTON,19834,9886
GREENWICH,16326,5717
HARTFORD,18958,7323
MANCHESTER,15965,5463
MERIDEN,15411,5437
MIDDLETOWN,22852,5647
NEW BRITAIN,16498,6119
NEW HAVEN,24447,7931
NEW LONDON,18007,5846
NORWALK,19599,7062
NORWICH,11359,5481
PUTNAM,8948,5206
SHARON,11650,7217
STAFFORD SPRING,12378,5206
STAMFORD,19459,6372
TORRINGTON,10352,5353
WATERBURY,18817,6521
WILLIMANTIC,11939,6874
