city,avgCoveredCharges,averagePayments
BRIDGEPORT,20386,6142
BRISTOL,12879,4716
DANBURY,14677,5571
DERBY,20956,5938
FARMINGTON,15026,7978
GREENWICH,21989,5800
HARTFORD,14915,6312
MERIDEN,13654,4948
MIDDLETOWN,16995,5109
NEW BRITAIN,13534,5560
NEW HAVEN,19848,6693
NEW LONDON,11302,4982
NEW MILFORD,15974,5134
NORWALK,17095,5596
NORWICH,10953,4908
PUTNAM,9035,5685
SHARON,14282,6471
STAMFORD,19672,5620
TORRINGTON,9248,4726
WATERBURY,15052,6095
WILLIMANTIC,12818,6578
