city,avgCoveredCharges,averagePayments
BRIDGEPORT,53120,14745
DANBURY,44773,14068
HARTFORD,39969,15077
NEW HAVEN,53615,17196
NEW LONDON,48569,12395
STAMFORD,85366,14578
WATERBURY,67616,14182
