city,avgCoveredCharges,averagePayments
BRIDGEPORT,58282,20156
BRISTOL,36289,16409
DANBURY,57365,20717
DERBY,54767,19448
GREENWICH,62461,18903
HARTFORD,37330,22000
MANCHESTER,27190,17738
MERIDEN,37352,17557
MIDDLETOWN,62355,18427
NEW BRITAIN,45150,18607
NEW HAVEN,91686,24178
NEW LONDON,42812,18150
NORWALK,73792,19996
STAMFORD,64059,19992
TORRINGTON,21694,16558
WATERBURY,60847,20740
