city,avgCoveredCharges,averagePayments
BRIDGEPORT,23119,6750
DANBURY,18080,6175
DERBY,12362,5892
GREENWICH,23443,5473
HARTFORD,25506,7302
MERIDEN,9153,5124
NEW BRITAIN,15971,6754
NEW HAVEN,26692,7514
NEW LONDON,15657,5449
NORWALK,26666,6712
NORWICH,12626,5334
WATERBURY,33908,6388
