city,avgCoveredCharges,averagePayments
BRIDGEPORT,29131,9393
BRISTOL,18289,6038
DANBURY,21720,7709
DERBY,26117,7383
FARMINGTON,22379,9724
GREENWICH,24580,7184
HARTFORD,22050,8592
MANCHESTER,15975,5960
MERIDEN,19300,6476
MIDDLETOWN,24036,6574
NEW BRITAIN,16982,6841
NEW HAVEN,31146,11160
NEW LONDON,15962,6439
NORWALK,21838,7534
NORWICH,17827,6420
PUTNAM,10108,5919
STAMFORD,26346,7361
TORRINGTON,11815,6259
WATERBURY,21863,7507
WILLIMANTIC,13371,8586
