city,avgCoveredCharges,averagePayments
BRIDGEPORT,72929,28249
BRISTOL,48288,18704
DANBURY,56314,27848
HARTFORD,64487,26076
MANCHESTER,51516,21115
MERIDEN,50351,20809
MIDDLETOWN,72818,20517
NEW BRITAIN,50342,21887
NEW HAVEN,104446,31738
NEW LONDON,37088,20299
NORWALK,90396,30897
WATERBURY,64713,22822
