city,avgCoveredCharges,averagePayments
BRIDGEPORT,53605,15083
DANBURY,48438,16006
HARTFORD,53118,18664
MIDDLETOWN,68197,13636
NEW HAVEN,81050,21544
NEW LONDON,26874,12766
WATERBURY,40367,16370
