city,avgCoveredCharges,averagePayments
BRIDGEPORT,24691,8337
DANBURY,19636,9104
GREENWICH,28647,7338
HARTFORD,27303,9537
MANCHESTER,20230,7018
MERIDEN,23747,7121
MIDDLETOWN,25886,7340
NEW BRITAIN,28900,8605
NEW HAVEN,33246,9798
NORWALK,29951,9161
NORWICH,20886,7602
STAMFORD,28402,8361
TORRINGTON,10441,7187
WATERBURY,21437,8837
WILLIMANTIC,15853,9013
