city,avgCoveredCharges,averagePayments
DANBURY,22191,9368
GREENWICH,42374,8400
HARTFORD,22810,10060
MERIDEN,19219,8034
MIDDLETOWN,34990,8186
NEW BRITAIN,20988,8980
NEW HAVEN,33553,12015
NEW LONDON,27141,8951
NORWALK,27944,9185
NORWICH,20897,7936
WATERBURY,19049,9506
