city,avgCoveredCharges,averagePayments
BRIDGEPORT,21460,7138
BRISTOL,15816,5288
DANBURY,15051,6439
DERBY,16967,6368
GREENWICH,21328,6082
HARTFORD,23212,7187
MANCHESTER,17027,5374
MERIDEN,18046,5604
MIDDLETOWN,35261,6554
NEW BRITAIN,21215,6198
NEW HAVEN,25486,7946
NEW LONDON,18702,6181
NEW MILFORD,17715,5737
NORWALK,22942,6302
NORWICH,15951,5712
PUTNAM,12351,5425
ROCKVILLE,14278,5281
SHARON,15580,7435
STAMFORD,39240,6593
TORRINGTON,7183,5535
WATERBURY,24064,7042
