city,avgCoveredCharges,averagePayments
BRIDGEPORT,26861,7241
DANBURY,16800,6351
DERBY,18171,6269
GREENWICH,21480,5676
HARTFORD,21638,7295
MERIDEN,14511,5533
MIDDLETOWN,21625,5482
NEW BRITAIN,13814,6831
NEW HAVEN,24784,7272
NEW LONDON,12815,5792
NORWALK,19924,6462
NORWICH,18397,5543
SHARON,12566,7441
STAMFORD,30719,6125
TORRINGTON,13623,5495
WATERBURY,22401,6547
WILLIMANTIC,13358,7056
