city,avgCoveredCharges,averagePayments
BRIDGEPORT,15302,4930
DANBURY,11192,4864
HARTFORD,13924,5139
NEW BRITAIN,10392,4609
NEW HAVEN,22456,6397
NEW LONDON,9580,4251
NORWALK,16988,5003
STAMFORD,20441,5122
WATERBURY,9469,5146
