city,avgCoveredCharges,averagePayments
BRIDGEPORT,54576,21689
BRISTOL,43092,16264
DANBURY,58344,19979
DERBY,63784,18021
FARMINGTON,51860,30228
GREENWICH,66945,18590
HARTFORD,44547,22057
MANCHESTER,37356,16528
MERIDEN,36275,16024
MIDDLETOWN,69837,19035
NEW BRITAIN,42688,18883
NEW HAVEN,75418,23180
NEW LONDON,58054,18353
NORWALK,63259,21420
NORWICH,33521,17739
STAFFORD SPRING,43355,16346
STAMFORD,102455,26866
TORRINGTON,25498,15856
WATERBURY,70994,19507
WILLIMANTIC,27545,21774
