city,avgCoveredCharges,averagePayments
BRIDGEPORT,29533,11164
BRISTOL,25869,8246
DANBURY,20856,9903
DERBY,25336,10078
FARMINGTON,19017,12731
GREENWICH,28012,8818
HARTFORD,32043,11644
MANCHESTER,23236,8446
MERIDEN,26865,8640
MILFORD,22657,7898
NEW BRITAIN,21784,9163
NEW HAVEN,38215,12164
NEW LONDON,15313,8666
NORWALK,35153,10330
STAMFORD,38776,9861
WATERBURY,23981,12262
