city,avgCoveredCharges,averagePayments
BRIDGEPORT,14623,5539
DANBURY,14466,5581
DERBY,15756,4999
FARMINGTON,11790,7417
GREENWICH,17538,4610
HARTFORD,15905,5829
MANCHESTER,10297,4237
MERIDEN,12291,4893
MIDDLETOWN,21034,4569
NEW BRITAIN,13869,5148
NEW HAVEN,19881,6588
NEW LONDON,12739,4439
NORWALK,13943,5159
NORWICH,12616,4328
PUTNAM,8850,4187
ROCKVILLE,13410,4175
SHARON,9753,5776
STAMFORD,20014,5051
WATERBURY,15989,5244
WILLIMANTIC,11888,5620
