city,avgCoveredCharges,averagePayments
BRIDGEPORT,51776,15535
BRISTOL,30012,11336
DANBURY,33898,14182
DERBY,34799,13278
FARMINGTON,33604,18713
GREENWICH,42358,12643
HARTFORD,44738,15887
MANCHESTER,43520,12427
MERIDEN,23165,11386
MIDDLETOWN,51189,12833
MILFORD,30269,11928
NEW BRITAIN,34601,12407
NEW HAVEN,63903,17610
NEW LONDON,28419,12022
NORWALK,47456,15242
NORWICH,21550,12898
STAMFORD,61965,15221
TORRINGTON,22554,11078
WATERBURY,30732,13656
