city,avgCoveredCharges,averagePayments
BRIDGEPORT,17712,5396
DANBURY,9637,4714
GREENWICH,17163,4426
HARTFORD,14153,5570
NEW BRITAIN,12760,4634
NEW HAVEN,17521,5827
NEW LONDON,14592,4286
NORWALK,22119,5120
WATERBURY,18453,4795
