city,avgCoveredCharges,averagePayments
BRIDGEPORT,19767,5776
DANBURY,13805,5557
DERBY,11332,5173
GREENWICH,21571,5219
HARTFORD,18484,6211
MANCHESTER,10072,4419
MIDDLETOWN,21908,5080
NEW BRITAIN,15825,5242
NEW HAVEN,24744,7223
NEW LONDON,10472,4834
NORWALK,18888,5442
NORWICH,14121,4693
STAMFORD,24876,5485
WATERBURY,22039,5679
