city,avgCoveredCharges,averagePayments
BRIDGEPORT,23240,8360
DANBURY,17292,6980
DERBY,21583,7152
FARMINGTON,25057,10391
GREENWICH,21944,6559
HARTFORD,19575,7714
NEW BRITAIN,17218,6826
NEW HAVEN,39255,10228
NEW LONDON,16630,6664
NORWALK,31531,7939
NORWICH,21115,6233
STAMFORD,35921,7071
WATERBURY,11702,7352
