city,avgCoveredCharges,averagePayments
BRIDGEPORT,14261,5411
BRISTOL,12753,4319
DANBURY,14188,5113
FARMINGTON,16266,7379
GREENWICH,33463,5961
HARTFORD,15981,5835
MANCHESTER,13597,4318
MERIDEN,11618,4421
MIDDLETOWN,19306,4683
NEW BRITAIN,13419,4759
NEW HAVEN,20512,6450
NEW LONDON,10813,4799
NORWICH,10567,5154
WATERBURY,16373,5584
