city,avgCoveredCharges,averagePayments
BRIDGEPORT,21648,8292
DANBURY,21274,7875
GREENWICH,38983,7268
HARTFORD,19644,8545
MERIDEN,18848,7003
MIDDLETOWN,20848,8417
NEW BRITAIN,19812,7623
NEW HAVEN,21190,8599
NORWALK,22337,8566
NORWICH,16739,7334
ROCKVILLE,16061,6676
WATERBURY,21229,7907
