city,avgCoveredCharges,averagePayments
BRIDGEPORT,136040,43551
BRISTOL,80056,28869
DANBURY,121065,49281
FARMINGTON,78836,55696
GREENWICH,123790,40374
HARTFORD,101122,42305
MANCHESTER,62102,30357
MERIDEN,61497,30694
MIDDLETOWN,131499,36120
NEW BRITAIN,87458,39216
NEW HAVEN,169642,52540
NEW LONDON,75060,37892
NORWALK,133311,47219
NORWICH,68910,33327
STAMFORD,173925,47034
TORRINGTON,53690,32704
WATERBURY,131652,42863
WILLIMANTIC,76837,44923
