city,avgCoveredCharges,averagePayments
BRIDGEPORT,14762,5287
BRISTOL,11068,4075
DANBURY,13710,5001
HARTFORD,17259,5490
MANCHESTER,10279,4035
MIDDLETOWN,20830,4841
NEW BRITAIN,13484,5118
NEW HAVEN,26973,7171
NEW LONDON,12541,4383
NORWALK,19246,4964
NORWICH,12647,4239
STAMFORD,20827,4879
TORRINGTON,8919,4198
WATERBURY,21424,5013
