city,avgCoveredCharges,averagePayments
BRIDGEPORT,11504,4549
DANBURY,12678,4493
DERBY,11143,4490
HARTFORD,16275,5303
MIDDLETOWN,19428,4528
NEW BRITAIN,14084,4442
NEW HAVEN,15851,5194
NEW LONDON,9968,4180
NEW MILFORD,10047,4156
NORWALK,14206,4606
NORWICH,9679,3966
PUTNAM,8217,3814
STAMFORD,20079,6302
TORRINGTON,7281,3921
WATERBURY,18649,4787
WILLIMANTIC,9243,5113
