city,avgCoveredCharges,averagePayments
BRIDGEPORT,120711,46394
HARTFORD,144032,54979
MANCHESTER,100404,40468
MERIDEN,65016,39213
NEW BRITAIN,118547,44772
NEW HAVEN,226781,63065
NEW LONDON,78653,41212
NORWALK,147630,50932
WATERBURY,124567,44616
