city,avgCoveredCharges,averagePayments
BRIDGEPORT,20798,8031
DANBURY,17055,8036
HARTFORD,27167,9232
MERIDEN,15828,6956
MIDDLETOWN,26638,7141
NEW BRITAIN,18700,7872
NEW HAVEN,30010,10501
NEW LONDON,18474,7050
NORWICH,19558,6851
STAMFORD,35755,8087
TORRINGTON,9271,7042
WATERBURY,20853,8056
