city,avgCoveredCharges,averagePayments
BRIDGEPORT,48109,16203
BRISTOL,35102,12475
DANBURY,36149,13654
FARMINGTON,43256,20922
GREENWICH,39139,12420
HARTFORD,43114,15970
MERIDEN,29058,11099
MIDDLETOWN,44151,12544
NEW BRITAIN,26870,13089
NEW HAVEN,72473,20679
NEW LONDON,25753,13222
NORWALK,41488,13828
NORWICH,25511,11865
STAMFORD,95117,20554
TORRINGTON,17632,12000
WATERBURY,34197,13581
