city,avgCoveredCharges,averagePayments
BRIDGEPORT,38229,9065
DANBURY,25574,8169
GREENWICH,47455,7935
HARTFORD,13313,8365
NEW BRITAIN,17768,7666
NEW HAVEN,31469,9416
NEW LONDON,19169,7224
NORWICH,21925,7072
