city,avgCoveredCharges,averagePayments
BRIDGEPORT,40945,11221
DANBURY,46415,15219
GREENWICH,19566,8626
HARTFORD,33829,12512
MANCHESTER,29523,8223
MERIDEN,31303,8818
MIDDLETOWN,41730,9955
NEW BRITAIN,29639,9602
NEW HAVEN,46576,14389
NEW LONDON,22510,8670
NORWALK,31457,10634
NORWICH,19963,8721
