city,avgCoveredCharges,averagePayments
BRIDGEPORT,15984,6845
BRISTOL,10671,4595
DANBURY,12462,5807
GREENWICH,18919,5301
HARTFORD,16555,6209
MANCHESTER,11580,4762
MERIDEN,16546,5018
MIDDLETOWN,17237,5063
NEW BRITAIN,15359,5440
NEW HAVEN,24655,7376
NEW LONDON,10645,5255
NORWALK,20631,5677
NORWICH,9584,4808
PUTNAM,7702,4702
STAMFORD,20652,5649
TORRINGTON,9220,6096
WATERBURY,12186,5702
