city,avgCoveredCharges,averagePayments
BRIDGEPORT,24014,8037
DANBURY,15564,6534
HARTFORD,20367,7601
MANCHESTER,17822,6996
MERIDEN,15378,5773
MIDDLETOWN,25706,6028
NEW BRITAIN,16249,6496
NEW HAVEN,25029,8273
NEW LONDON,11289,5873
NORWICH,11094,5724
PUTNAM,8014,5686
WATERBURY,18242,6918
