city,avgCoveredCharges,averagePayments
BRIDGEPORT,17982,7087
BRISTOL,17030,5418
DANBURY,14203,6207
FARMINGTON,15960,9291
GREENWICH,22998,5830
HARTFORD,19884,7282
MERIDEN,14133,5684
MIDDLETOWN,20981,5736
NEW BRITAIN,12774,6075
NEW HAVEN,25949,8498
NEW LONDON,12662,5751
NORWALK,20766,6208
NORWICH,12362,5767
STAMFORD,27538,6436
TORRINGTON,7653,5412
WATERBURY,16061,6720
