city,avgCoveredCharges,averagePayments
BRIDGEPORT,26262,10253
BRISTOL,18540,7572
DANBURY,23196,8993
FARMINGTON,25263,13653
HARTFORD,28416,10616
MERIDEN,22504,7952
MIDDLETOWN,45532,8429
NEW BRITAIN,18586,8726
NEW HAVEN,33447,11577
NEW LONDON,17002,8069
NORWALK,29956,9058
NORWICH,17881,7865
STAMFORD,36910,9147
TORRINGTON,13122,7746
WATERBURY,19802,10026
WILLIMANTIC,12638,10188
