city,avgCoveredCharges,averagePayments
BRIDGEPORT,43676,16761
BRISTOL,29423,13221
DANBURY,42841,16185
GREENWICH,59428,14569
HARTFORD,28490,17018
MANCHESTER,22096,13296
MERIDEN,29302,13925
MIDDLETOWN,48276,14063
NEW BRITAIN,33804,15237
NEW HAVEN,73992,18743
NORWALK,54885,16222
WATERBURY,48832,16176
