city,avgCoveredCharges,averagePayments
BRIDGEPORT,16252,6254
BRISTOL,15054,4885
DANBURY,14826,6197
DERBY,14945,6259
FARMINGTON,12566,9414
GREENWICH,18464,5720
HARTFORD,17478,6639
MANCHESTER,12382,4995
MERIDEN,13200,5258
MIDDLETOWN,23356,5159
NEW BRITAIN,14229,6208
NEW HAVEN,31035,8211
NEW LONDON,15208,5324
NORWALK,18774,6081
NORWICH,12229,6061
STAMFORD,37332,6303
TORRINGTON,7670,4939
WATERBURY,21747,6109
WILLIMANTIC,11177,6524
