city,avgCoveredCharges,averagePayments
BRIDGEPORT,72286,26373
DANBURY,70118,25146
FARMINGTON,42054,34894
HARTFORD,57598,26045
MERIDEN,65058,22244
MIDDLETOWN,67254,19793
NEW HAVEN,76336,28154
NORWALK,65273,23947
ROCKVILLE,41263,20210
STAMFORD,103261,26304
WATERBURY,66244,25347
