city,avgCoveredCharges,averagePayments
BRIDGEPORT,24265,6946
DANBURY,15656,5362
DERBY,18333,5003
FARMINGTON,15234,7492
GREENWICH,11428,4754
HARTFORD,23016,6098
MERIDEN,11771,4419
MIDDLETOWN,30018,4703
NEW BRITAIN,19964,5358
NEW HAVEN,39603,8767
NORWALK,27365,5866
NORWICH,16589,4427
SHARON,10775,5907
TORRINGTON,9191,4347
WATERBURY,24566,5309
