city,avgCoveredCharges,averagePayments
BRIDGEPORT,143832,46863
DANBURY,135696,42532
GREENWICH,124849,37837
HARTFORD,148612,49596
MANCHESTER,82233,35701
MERIDEN,58263,34635
MIDDLETOWN,104900,34433
NEW BRITAIN,109750,40694
NEW HAVEN,211731,54785
NEW LONDON,89382,44102
NORWALK,162832,50421
NORWICH,81323,36949
STAMFORD,200334,56492
WATERBURY,113353,41430
