city,avgCoveredCharges,averagePayments
BRIDGEPORT,21649,8662
BRISTOL,14482,6516
DANBURY,21401,7887
DERBY,22394,7788
FARMINGTON,32842,13140
GREENWICH,25083,7188
HARTFORD,23582,8749
MERIDEN,18383,6842
MIDDLETOWN,25083,7239
NEW BRITAIN,18281,7639
NEW HAVEN,26566,9277
NEW LONDON,14541,6943
NORWALK,28243,8782
NORWICH,17445,8044
STAMFORD,36951,7932
TORRINGTON,11717,6636
WATERBURY,21620,9106
WILLIMANTIC,11315,8538
