city,avgCoveredCharges,averagePayments
BRIDGEPORT,65762,19762
BRISTOL,36986,14837
DANBURY,45351,17698
FARMINGTON,54258,26569
GREENWICH,87063,18289
HARTFORD,61892,21052
MANCHESTER,41346,17313
MERIDEN,32493,15491
MIDDLETOWN,54609,15815
MILFORD,50173,15851
NEW BRITAIN,44637,18029
NEW HAVEN,91399,24332
NEW LONDON,31513,15785
NORWALK,57897,18926
NORWICH,38334,15050
STAMFORD,84118,21017
TORRINGTON,20146,14818
WATERBURY,39702,18498
