city,avgCoveredCharges,averagePayments
BRIDGEPORT,30634,11274
DANBURY,29299,12069
HARTFORD,37164,13668
MILFORD,16329,9600
NEW HAVEN,53467,16380
NEW LONDON,19315,11628
NORWICH,25115,9614
WATERBURY,55833,11882
